starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:25:18 2017	1511583918	47	48	94	48
Fri Nov 24 22:25:47 2017	1511583947	48	47	94	47
Fri Nov 24 22:26:33 2017	1511583993	49	45	94	45
Fri Nov 24 22:26:17 2017	1511583977	46	48	94	48
Fri Nov 24 22:25:25 2017	1511583925	46	49	94	49
Fri Nov 24 22:25:02 2017	1511583902	47	47	94	47
Fri Nov 24 22:25:31 2017	1511583931	51	43	94	43
Fri Nov 24 22:26:14 2017	1511583974	48	46	94	46
Fri Nov 24 22:26:25 2017	1511583985	46	48	94	48
Fri Nov 24 22:25:10 2017	1511583910	45	50	94	50
Fri Nov 24 22:25:03 2017	1511583903	47	47	94	47
Fri Nov 24 22:26:08 2017	1511583968	44	50	94	50
Fri Nov 24 22:26:00 2017	1511583960	47	48	94	48
Fri Nov 24 22:25:46 2017	1511583946	47	47	94	47
Fri Nov 24 22:25:42 2017	1511583942	46	48	94	48
Fri Nov 24 22:25:12 2017	1511583912	44	50	94	50
Fri Nov 24 22:25:03 2017	1511583903	48	47	94	47
Fri Nov 24 22:26:06 2017	1511583966	47	47	94	47
Fri Nov 24 22:26:10 2017	1511583970	46	48	94	48
Fri Nov 24 22:25:30 2017	1511583930	49	45	94	45
Fri Nov 24 22:25:01 2017	1511583901	46	48	94	48
Fri Nov 24 22:25:07 2017	1511583907	47	48	94	48
Fri Nov 24 22:25:39 2017	1511583939	48	46	94	46
Fri Nov 24 22:26:11 2017	1511583971	46	49	94	49
Fri Nov 24 22:25:52 2017	1511583952	47	48	94	48
Fri Nov 24 22:25:43 2017	1511583943	48	46	94	46
Fri Nov 24 22:26:13 2017	1511583973	48	46	94	46
Fri Nov 24 22:25:41 2017	1511583941	47	48	94	48
Fri Nov 24 22:25:16 2017	1511583916	48	47	94	47
Fri Nov 24 22:26:27 2017	1511583987	47	48	94	47
Fri Nov 24 22:25:25 2017	1511583925	50	44	94	44
Fri Nov 24 22:25:21 2017	1511583921	48	47	94	47
Fri Nov 24 22:26:04 2017	1511583964	49	46	94	46
Fri Nov 24 22:25:54 2017	1511583954	47	47	94	47
Fri Nov 24 22:25:36 2017	1511583936	47	47	94	47
Fri Nov 24 22:25:01 2017	1511583901	48	46	94	46
Fri Nov 24 22:25:52 2017	1511583952	50	45	94	45
Fri Nov 24 22:26:06 2017	1511583966	46	49	94	49
Fri Nov 24 22:25:20 2017	1511583920	48	46	94	46
Fri Nov 24 22:26:25 2017	1511583985	48	47	94	47
Fri Nov 24 22:26:09 2017	1511583969	47	47	94	47
Fri Nov 24 22:25:18 2017	1511583918	47	48	94	47
Fri Nov 24 22:26:21 2017	1511583981	49	45	94	45
Fri Nov 24 22:25:33 2017	1511583933	48	47	94	47
Fri Nov 24 22:26:18 2017	1511583978	46	49	94	49
Fri Nov 24 22:26:26 2017	1511583986	45	49	94	49
Fri Nov 24 22:26:22 2017	1511583982	48	46	94	46
Fri Nov 24 22:25:16 2017	1511583916	45	50	94	50
Fri Nov 24 22:26:20 2017	1511583980	46	48	94	48
Fri Nov 24 22:25:24 2017	1511583924	46	48	94	48
Fri Nov 24 22:26:02 2017	1511583962	46	49	94	49
Fri Nov 24 22:25:42 2017	1511583942	49	46	94	46
Fri Nov 24 22:25:02 2017	1511583902	47	47	94	47
Fri Nov 24 22:26:17 2017	1511583977	46	48	94	48
Fri Nov 24 22:26:04 2017	1511583964	47	48	94	48
Fri Nov 24 22:26:21 2017	1511583981	49	46	94	46
Fri Nov 24 22:25:22 2017	1511583922	49	46	94	46
Fri Nov 24 22:25:19 2017	1511583919	48	47	94	47
Fri Nov 24 22:25:09 2017	1511583909	47	48	94	48
Fri Nov 24 22:25:01 2017	1511583901	49	46	94	46
Fri Nov 24 22:25:46 2017	1511583946	50	44	94	44
Fri Nov 24 22:25:26 2017	1511583926	45	50	94	50
Fri Nov 24 22:26:23 2017	1511583983	47	47	94	47
Fri Nov 24 22:26:24 2017	1511583984	47	48	94	48
Fri Nov 24 22:25:37 2017	1511583937	47	47	94	47
Fri Nov 24 22:25:29 2017	1511583929	47	47	94	47
Fri Nov 24 22:25:37 2017	1511583937	49	45	94	45
Fri Nov 24 22:25:49 2017	1511583949	47	47	94	47
Fri Nov 24 22:25:25 2017	1511583925	46	48	94	48
Fri Nov 24 22:25:08 2017	1511583908	47	48	94	48
Fri Nov 24 22:25:51 2017	1511583951	48	47	94	47
Fri Nov 24 22:26:04 2017	1511583964	48	47	94	46
Fri Nov 24 22:26:15 2017	1511583975	47	48	94	48
Fri Nov 24 22:25:45 2017	1511583945	47	47	94	47
Fri Nov 24 22:26:14 2017	1511583974	47	48	94	47
Fri Nov 24 22:25:22 2017	1511583922	46	49	94	49
Fri Nov 24 22:25:33 2017	1511583933	50	45	94	45
Fri Nov 24 22:25:27 2017	1511583927	48	47	94	47
Fri Nov 24 22:25:45 2017	1511583945	47	48	94	48
Fri Nov 24 22:25:52 2017	1511583952	47	47	94	47
Fri Nov 24 22:26:21 2017	1511583981	47	48	94	48
Fri Nov 24 22:25:00 2017	1511583900	50	45	94	45
Fri Nov 24 22:25:58 2017	1511583958	49	45	94	45
Fri Nov 24 22:25:20 2017	1511583920	46	48	94	48
Fri Nov 24 22:25:12 2017	1511583912	50	45	94	45
Fri Nov 24 22:25:51 2017	1511583951	47	47	94	47
Fri Nov 24 22:26:33 2017	1511583993	46	49	94	49
Fri Nov 24 22:25:45 2017	1511583945	48	47	94	46
Fri Nov 24 22:25:29 2017	1511583929	47	48	94	48
Fri Nov 24 22:25:41 2017	1511583941	49	46	94	46
Fri Nov 24 22:26:15 2017	1511583975	47	47	94	47
Fri Nov 24 22:25:00 2017	1511583900	50	45	94	45
Fri Nov 24 22:26:00 2017	1511583960	46	48	94	48
Fri Nov 24 22:26:13 2017	1511583973	47	48	94	48
Fri Nov 24 22:25:23 2017	1511583923	48	46	94	46
Fri Nov 24 22:26:31 2017	1511583991	49	46	94	46
Fri Nov 24 22:25:13 2017	1511583913	50	45	94	45
Fri Nov 24 22:25:45 2017	1511583945	48	47	94	47
Fri Nov 24 22:25:53 2017	1511583953	48	46	94	46
Fri Nov 24 22:26:33 2017	1511583993	48	47	94	47
Fri Nov 24 22:25:30 2017	1511583930	48	47	94	47
Fri Nov 24 22:25:35 2017	1511583935	47	48	94	47
Fri Nov 24 22:25:31 2017	1511583931	51	44	94	43
Fri Nov 24 22:26:28 2017	1511583988	45	50	94	50
Fri Nov 24 22:26:21 2017	1511583981	48	46	94	46
Fri Nov 24 22:26:05 2017	1511583965	48	47	94	47
Fri Nov 24 22:25:08 2017	1511583908	52	42	94	42
Fri Nov 24 22:26:05 2017	1511583965	46	48	95	48
Fri Nov 24 22:25:02 2017	1511583902	50	44	95	44
Fri Nov 24 22:26:09 2017	1511583969	48	47	95	47
Fri Nov 24 22:25:20 2017	1511583920	50	44	95	44
Fri Nov 24 22:25:31 2017	1511583931	47	47	95	47
Fri Nov 24 22:26:17 2017	1511583977	46	49	95	49
Fri Nov 24 22:26:13 2017	1511583973	46	48	95	48
Fri Nov 24 22:26:12 2017	1511583972	48	46	95	46
Fri Nov 24 22:25:47 2017	1511583947	48	46	95	46
Fri Nov 24 22:26:33 2017	1511583993	48	46	95	46
Fri Nov 24 22:25:01 2017	1511583901	48	47	95	47
Fri Nov 24 22:26:21 2017	1511583981	47	47	95	47
Fri Nov 24 22:26:08 2017	1511583968	47	47	95	47
Fri Nov 24 22:25:32 2017	1511583932	47	48	95	48
Fri Nov 24 22:25:13 2017	1511583913	47	48	95	48
Fri Nov 24 22:26:12 2017	1511583972	46	48	95	48
Fri Nov 24 22:26:09 2017	1511583969	48	47	95	47
Fri Nov 24 22:25:02 2017	1511583902	50	44	95	44
Fri Nov 24 22:26:18 2017	1511583978	48	47	95	46
Fri Nov 24 22:25:47 2017	1511583947	44	50	95	50
Fri Nov 24 22:25:18 2017	1511583918	48	47	95	47
Fri Nov 24 22:25:35 2017	1511583935	47	48	95	48
Fri Nov 24 22:25:20 2017	1511583920	46	49	95	49
Fri Nov 24 22:25:28 2017	1511583928	46	49	95	49
Fri Nov 24 22:25:01 2017	1511583901	47	48	95	48
Fri Nov 24 22:26:11 2017	1511583971	48	47	95	47
Fri Nov 24 22:25:19 2017	1511583919	47	47	95	47
Fri Nov 24 22:25:08 2017	1511583908	47	48	95	48
Fri Nov 24 22:26:25 2017	1511583985	44	51	95	51
Fri Nov 24 22:25:13 2017	1511583913	48	46	95	46
Fri Nov 24 22:25:05 2017	1511583905	46	48	95	48
Fri Nov 24 22:26:24 2017	1511583984	46	49	95	49
Fri Nov 24 22:25:16 2017	1511583916	48	47	95	47
Fri Nov 24 22:26:26 2017	1511583986	48	47	95	47
Fri Nov 24 22:25:18 2017	1511583918	45	49	95	49
Fri Nov 24 22:25:24 2017	1511583924	47	48	95	48
Fri Nov 24 22:26:15 2017	1511583975	47	48	95	48
Fri Nov 24 22:25:48 2017	1511583948	47	48	95	48
Fri Nov 24 22:25:46 2017	1511583946	47	47	95	47
Fri Nov 24 22:25:33 2017	1511583933	48	47	95	47
Fri Nov 24 22:26:10 2017	1511583970	47	47	95	47
Fri Nov 24 22:25:21 2017	1511583921	47	48	95	48
Fri Nov 24 22:25:11 2017	1511583911	48	46	95	46
Fri Nov 24 22:25:49 2017	1511583949	48	47	95	47
Fri Nov 24 22:25:01 2017	1511583901	47	47	95	47
Fri Nov 24 22:25:18 2017	1511583918	47	48	95	48
Fri Nov 24 22:26:06 2017	1511583966	47	47	95	47
Fri Nov 24 22:25:40 2017	1511583940	47	47	95	47
Fri Nov 24 22:25:47 2017	1511583947	47	47	95	47
Fri Nov 24 22:25:17 2017	1511583917	49	46	95	46
Fri Nov 24 22:25:48 2017	1511583948	48	47	95	47
Fri Nov 24 22:26:34 2017	1511583994	47	47	95	47
Fri Nov 24 22:26:21 2017	1511583981	48	47	95	47
Fri Nov 24 22:25:11 2017	1511583911	50	45	95	45
Fri Nov 24 22:25:18 2017	1511583918	48	47	95	47
Fri Nov 24 22:26:02 2017	1511583962	47	47	95	47
Fri Nov 24 22:25:37 2017	1511583937	48	47	95	47
Fri Nov 24 22:26:08 2017	1511583968	48	47	95	47
Fri Nov 24 22:26:21 2017	1511583981	47	47	95	47
Fri Nov 24 22:25:01 2017	1511583901	47	48	95	48
Fri Nov 24 22:25:09 2017	1511583909	47	47	95	47
Fri Nov 24 22:25:50 2017	1511583950	48	47	95	47
Fri Nov 24 22:26:24 2017	1511583984	49	46	95	46
Fri Nov 24 22:25:28 2017	1511583928	47	48	95	47
Fri Nov 24 22:25:04 2017	1511583904	44	50	95	50
Fri Nov 24 22:25:30 2017	1511583930	44	50	95	50
Fri Nov 24 22:25:02 2017	1511583902	48	47	95	47
Fri Nov 24 22:25:56 2017	1511583956	47	47	95	47
Fri Nov 24 22:25:28 2017	1511583928	47	47	95	47
Fri Nov 24 22:26:03 2017	1511583963	47	48	95	48
Fri Nov 24 22:26:05 2017	1511583965	47	48	95	48
Fri Nov 24 22:25:24 2017	1511583924	45	50	95	50
Fri Nov 24 22:26:26 2017	1511583986	47	48	95	48
Fri Nov 24 22:26:13 2017	1511583973	47	47	95	47
Fri Nov 24 22:25:11 2017	1511583911	45	50	95	49
Fri Nov 24 22:26:11 2017	1511583971	50	45	95	45
Fri Nov 24 22:25:37 2017	1511583937	45	49	95	49
Fri Nov 24 22:26:24 2017	1511583984	47	48	95	48
Fri Nov 24 22:26:03 2017	1511583963	47	47	95	47
Fri Nov 24 22:26:19 2017	1511583979	47	47	95	47
Fri Nov 24 22:25:09 2017	1511583909	47	48	95	48
Fri Nov 24 22:25:22 2017	1511583922	45	50	95	50
Fri Nov 24 22:25:22 2017	1511583922	46	48	95	48
Fri Nov 24 22:25:18 2017	1511583918	50	45	95	45
Fri Nov 24 22:26:26 2017	1511583986	50	45	95	45
Fri Nov 24 22:25:34 2017	1511583934	47	48	95	48
Fri Nov 24 22:26:16 2017	1511583976	46	49	95	49
Fri Nov 24 22:25:53 2017	1511583953	45	49	95	49
Fri Nov 24 22:25:26 2017	1511583926	47	48	95	48
Fri Nov 24 22:25:50 2017	1511583950	50	45	95	45
Fri Nov 24 22:25:13 2017	1511583913	48	46	95	46
Fri Nov 24 22:25:02 2017	1511583902	47	48	95	47
Fri Nov 24 22:25:26 2017	1511583926	47	48	95	48
Fri Nov 24 22:25:49 2017	1511583949	46	48	95	48
Fri Nov 24 22:25:02 2017	1511583902	46	49	95	49
Fri Nov 24 22:25:02 2017	1511583902	48	47	95	47
Fri Nov 24 22:26:08 2017	1511583968	44	50	95	50
Fri Nov 24 22:25:13 2017	1511583913	47	48	95	48
Fri Nov 24 22:26:00 2017	1511583960	47	48	95	48
Fri Nov 24 22:25:58 2017	1511583958	47	48	95	48
Fri Nov 24 22:26:14 2017	1511583974	47	47	95	47
Fri Nov 24 22:26:24 2017	1511583984	43	52	95	52
Fri Nov 24 22:25:18 2017	1511583918	46	48	95	48
Fri Nov 24 22:26:11 2017	1511583971	47	48	95	48
Fri Nov 24 22:25:22 2017	1511583922	47	48	95	48
Fri Nov 24 22:25:58 2017	1511583958	50	44	95	44
Fri Nov 24 22:26:16 2017	1511583976	50	45	95	45
Fri Nov 24 22:26:31 2017	1511583991	47	47	95	47
Fri Nov 24 22:25:07 2017	1511583907	47	48	95	48
Fri Nov 24 22:25:08 2017	1511583908	49	45	95	45
Fri Nov 24 22:26:26 2017	1511583986	47	47	95	47
Fri Nov 24 22:25:52 2017	1511583952	48	47	95	47
Fri Nov 24 22:25:17 2017	1511583917	48	47	95	47
Fri Nov 24 22:26:10 2017	1511583970	47	47	95	47
Fri Nov 24 22:26:30 2017	1511583990	47	48	95	48
Fri Nov 24 22:25:52 2017	1511583952	45	50	95	50
Fri Nov 24 22:25:04 2017	1511583904	47	47	95	47
Fri Nov 24 22:25:22 2017	1511583922	48	47	95	47
Fri Nov 24 22:25:20 2017	1511583920	48	47	95	47
Fri Nov 24 22:25:51 2017	1511583951	49	46	95	46
Fri Nov 24 22:25:53 2017	1511583953	49	46	95	46
Fri Nov 24 22:25:29 2017	1511583929	48	47	95	47
Fri Nov 24 22:25:25 2017	1511583925	50	44	95	44
Fri Nov 24 22:26:24 2017	1511583984	48	46	95	46
Fri Nov 24 22:26:15 2017	1511583975	47	48	95	48
Fri Nov 24 22:25:46 2017	1511583946	47	48	95	48
Fri Nov 24 22:25:17 2017	1511583917	44	50	95	50
Fri Nov 24 22:25:17 2017	1511583917	48	46	95	46
Fri Nov 24 22:26:19 2017	1511583979	47	48	95	48
Fri Nov 24 22:26:14 2017	1511583974	51	44	95	44
Fri Nov 24 22:26:11 2017	1511583971	50	44	95	44
Fri Nov 24 22:26:04 2017	1511583964	50	45	95	45
Fri Nov 24 22:25:02 2017	1511583902	48	46	95	46
Fri Nov 24 22:25:22 2017	1511583922	47	47	95	47
Fri Nov 24 22:25:25 2017	1511583925	47	48	95	48
Fri Nov 24 22:25:16 2017	1511583916	46	48	95	48
Fri Nov 24 22:25:01 2017	1511583901	47	47	95	47
Fri Nov 24 22:25:30 2017	1511583930	45	50	95	49
Fri Nov 24 22:25:40 2017	1511583940	47	48	95	48
Fri Nov 24 22:25:22 2017	1511583922	45	49	95	49
Fri Nov 24 22:25:14 2017	1511583914	45	50	95	50
Fri Nov 24 22:26:04 2017	1511583964	47	48	95	48
Fri Nov 24 22:26:26 2017	1511583986	48	47	95	47
Fri Nov 24 22:26:02 2017	1511583962	47	48	95	48
Fri Nov 24 22:25:44 2017	1511583944	46	48	95	48
Fri Nov 24 22:26:21 2017	1511583981	47	47	95	47
Fri Nov 24 22:26:31 2017	1511583991	46	48	95	48
Fri Nov 24 22:25:56 2017	1511583956	46	48	95	48
Fri Nov 24 22:25:16 2017	1511583916	45	50	95	50
Fri Nov 24 22:25:14 2017	1511583914	47	47	95	47
Fri Nov 24 22:25:00 2017	1511583900	50	44	95	44
Fri Nov 24 22:26:21 2017	1511583981	47	48	95	48
Fri Nov 24 22:26:19 2017	1511583979	46	49	95	49
Fri Nov 24 22:25:39 2017	1511583939	49	45	95	45
Fri Nov 24 22:25:52 2017	1511583952	47	47	95	47
Fri Nov 24 22:26:09 2017	1511583969	46	48	95	48
Fri Nov 24 22:25:34 2017	1511583934	47	48	95	48
Fri Nov 24 22:25:31 2017	1511583931	45	50	95	50
Fri Nov 24 22:25:33 2017	1511583933	49	46	95	46
Fri Nov 24 22:25:02 2017	1511583902	48	46	95	46
Fri Nov 24 22:25:54 2017	1511583954	47	47	95	47
Fri Nov 24 22:25:53 2017	1511583953	47	48	95	48
Fri Nov 24 22:26:10 2017	1511583970	47	47	95	47
Fri Nov 24 22:26:31 2017	1511583991	47	47	95	47
Fri Nov 24 22:25:14 2017	1511583914	48	47	95	47
Fri Nov 24 22:25:12 2017	1511583912	48	47	95	47
Fri Nov 24 22:26:23 2017	1511583983	46	49	95	49
Fri Nov 24 22:25:37 2017	1511583937	51	44	95	44
Fri Nov 24 22:26:21 2017	1511583981	47	47	95	47
Fri Nov 24 22:25:02 2017	1511583902	47	48	95	47
Fri Nov 24 22:26:15 2017	1511583975	47	48	95	48
Fri Nov 24 22:25:09 2017	1511583909	49	45	95	45
Fri Nov 24 22:25:45 2017	1511583945	49	46	95	46
Fri Nov 24 22:25:50 2017	1511583950	50	45	95	45
Fri Nov 24 22:25:21 2017	1511583921	48	47	95	47
Fri Nov 24 22:25:55 2017	1511583955	48	47	95	47
Fri Nov 24 22:26:34 2017	1511583994	47	48	95	48
Fri Nov 24 22:25:57 2017	1511583957	48	46	95	46
Fri Nov 24 22:26:15 2017	1511583975	46	49	95	49
Fri Nov 24 22:25:50 2017	1511583950	48	46	95	46
Fri Nov 24 22:25:40 2017	1511583940	47	48	95	48
Fri Nov 24 22:25:22 2017	1511583922	46	49	95	49
Fri Nov 24 22:26:15 2017	1511583975	46	49	95	49
Fri Nov 24 22:26:14 2017	1511583974	47	47	95	47
Fri Nov 24 22:25:33 2017	1511583933	48	47	95	47
Fri Nov 24 22:25:37 2017	1511583937	47	48	95	48
Fri Nov 24 22:25:40 2017	1511583940	46	48	95	48
Fri Nov 24 22:25:54 2017	1511583954	49	45	95	45
Fri Nov 24 22:25:01 2017	1511583901	46	49	95	49
Fri Nov 24 22:25:37 2017	1511583937	48	47	95	47
Fri Nov 24 22:26:16 2017	1511583976	48	47	95	47
Fri Nov 24 22:26:10 2017	1511583970	47	47	95	47
Fri Nov 24 22:25:18 2017	1511583918	47	47	95	47
Fri Nov 24 22:26:16 2017	1511583976	47	47	95	47
Fri Nov 24 22:25:09 2017	1511583909	48	46	95	46
Fri Nov 24 22:25:40 2017	1511583940	47	48	95	48
Fri Nov 24 22:25:06 2017	1511583906	48	47	95	47
Fri Nov 24 22:25:58 2017	1511583958	48	47	95	47
Fri Nov 24 22:25:45 2017	1511583945	48	47	95	47
Fri Nov 24 22:26:01 2017	1511583961	47	48	95	48
Fri Nov 24 22:26:08 2017	1511583968	46	49	95	49
Fri Nov 24 22:26:13 2017	1511583973	46	49	95	49
Fri Nov 24 22:26:04 2017	1511583964	49	45	95	45
Fri Nov 24 22:25:58 2017	1511583958	46	49	95	49
Fri Nov 24 22:25:20 2017	1511583920	49	46	95	46
Fri Nov 24 22:26:20 2017	1511583980	47	48	95	48
Fri Nov 24 22:26:32 2017	1511583992	46	48	95	48
Fri Nov 24 22:26:04 2017	1511583964	48	47	95	47
Fri Nov 24 22:25:19 2017	1511583919	46	49	95	49
Fri Nov 24 22:26:33 2017	1511583993	49	46	95	46
Fri Nov 24 22:26:04 2017	1511583964	45	50	95	50
Fri Nov 24 22:25:55 2017	1511583955	48	47	95	47
Fri Nov 24 22:25:20 2017	1511583920	47	48	95	48
Fri Nov 24 22:25:48 2017	1511583948	48	47	95	47
Fri Nov 24 22:26:22 2017	1511583982	50	45	95	45
Fri Nov 24 22:26:20 2017	1511583980	45	50	95	50
Fri Nov 24 22:26:13 2017	1511583973	47	47	95	47
Fri Nov 24 22:25:49 2017	1511583949	48	47	95	47
Fri Nov 24 22:26:34 2017	1511583994	50	45	95	45
Fri Nov 24 22:25:47 2017	1511583947	46	49	95	49
Fri Nov 24 22:25:40 2017	1511583940	47	48	95	48
Fri Nov 24 22:25:37 2017	1511583937	48	47	95	47
Fri Nov 24 22:25:47 2017	1511583947	46	49	95	49
Fri Nov 24 22:26:23 2017	1511583983	47	48	95	48
Fri Nov 24 22:25:20 2017	1511583920	46	49	95	49
Fri Nov 24 22:25:44 2017	1511583944	48	47	95	47
Fri Nov 24 22:25:38 2017	1511583938	47	47	95	47
Fri Nov 24 22:25:45 2017	1511583945	47	47	95	47
Fri Nov 24 22:25:44 2017	1511583944	48	47	95	47
Fri Nov 24 22:26:05 2017	1511583965	44	51	95	51
Fri Nov 24 22:26:33 2017	1511583993	49	45	95	45
Fri Nov 24 22:25:26 2017	1511583926	47	47	95	47
Fri Nov 24 22:25:42 2017	1511583942	47	47	95	47
Fri Nov 24 22:25:25 2017	1511583925	48	47	95	47
Fri Nov 24 22:25:11 2017	1511583911	47	48	95	48
Fri Nov 24 22:25:53 2017	1511583953	47	47	95	47
Fri Nov 24 22:25:23 2017	1511583923	48	46	95	46
Fri Nov 24 22:25:34 2017	1511583934	46	48	95	48
Fri Nov 24 22:26:24 2017	1511583984	48	47	95	47
Fri Nov 24 22:25:17 2017	1511583917	47	47	95	47
Fri Nov 24 22:25:57 2017	1511583957	47	48	95	48
Fri Nov 24 22:25:11 2017	1511583911	50	44	95	44
Fri Nov 24 22:26:23 2017	1511583983	48	47	95	47
Fri Nov 24 22:26:11 2017	1511583971	44	51	95	51
Fri Nov 24 22:25:11 2017	1511583911	49	46	95	46
Fri Nov 24 22:26:31 2017	1511583991	46	49	95	49
Fri Nov 24 22:25:23 2017	1511583923	54	41	95	41
Fri Nov 24 22:25:30 2017	1511583930	48	47	95	47
Fri Nov 24 22:25:03 2017	1511583903	45	50	95	50
Fri Nov 24 22:25:42 2017	1511583942	46	48	95	48
Fri Nov 24 22:25:57 2017	1511583957	48	46	95	46
Fri Nov 24 22:26:13 2017	1511583973	47	48	95	48
Fri Nov 24 22:26:15 2017	1511583975	48	46	95	46
Fri Nov 24 22:25:33 2017	1511583933	48	47	95	47
Fri Nov 24 22:25:36 2017	1511583936	46	48	95	48
Fri Nov 24 22:25:49 2017	1511583949	48	47	95	46
Fri Nov 24 22:25:21 2017	1511583921	47	48	95	48
Fri Nov 24 22:26:20 2017	1511583980	54	41	95	41
Fri Nov 24 22:25:15 2017	1511583915	47	48	95	48
Fri Nov 24 22:25:25 2017	1511583925	48	47	95	47
Fri Nov 24 22:25:56 2017	1511583956	48	47	95	47
Fri Nov 24 22:25:18 2017	1511583918	49	46	95	46
Fri Nov 24 22:25:36 2017	1511583936	47	48	95	48
Fri Nov 24 22:26:24 2017	1511583984	47	48	95	48
Fri Nov 24 22:25:28 2017	1511583928	47	48	95	48
Fri Nov 24 22:25:49 2017	1511583949	49	46	95	46
Fri Nov 24 22:25:44 2017	1511583944	49	45	95	45
Fri Nov 24 22:26:06 2017	1511583966	46	48	95	48
Fri Nov 24 22:25:42 2017	1511583942	48	46	95	46
Fri Nov 24 22:25:05 2017	1511583905	48	47	95	47
Fri Nov 24 22:26:22 2017	1511583982	45	50	95	50
Fri Nov 24 22:25:37 2017	1511583937	45	49	95	49
Fri Nov 24 22:26:09 2017	1511583969	47	47	95	47
Fri Nov 24 22:25:28 2017	1511583928	50	45	95	45
Fri Nov 24 22:25:25 2017	1511583925	49	46	95	46
Fri Nov 24 22:25:03 2017	1511583903	46	49	95	49
Fri Nov 24 22:25:11 2017	1511583911	46	49	95	49
Fri Nov 24 22:25:19 2017	1511583919	48	47	95	47
Fri Nov 24 22:25:59 2017	1511583959	46	49	95	49
Fri Nov 24 22:25:10 2017	1511583910	48	47	95	47
Fri Nov 24 22:26:33 2017	1511583993	50	45	95	45
Fri Nov 24 22:25:47 2017	1511583947	47	48	95	48
Fri Nov 24 22:26:18 2017	1511583978	47	48	95	48
Fri Nov 24 22:25:23 2017	1511583923	45	50	95	50
Fri Nov 24 22:25:02 2017	1511583902	46	49	95	49
Fri Nov 24 22:26:09 2017	1511583969	48	47	95	47
Fri Nov 24 22:26:27 2017	1511583987	47	48	95	48
Fri Nov 24 22:26:18 2017	1511583978	46	49	95	49
Fri Nov 24 22:25:32 2017	1511583932	48	47	95	47
Fri Nov 24 22:25:33 2017	1511583933	48	47	95	47
Fri Nov 24 22:25:00 2017	1511583900	46	48	95	48
Fri Nov 24 22:25:56 2017	1511583956	48	47	95	47
Fri Nov 24 22:26:07 2017	1511583967	48	46	95	46
Fri Nov 24 22:25:25 2017	1511583925	46	49	95	49
Fri Nov 24 22:25:17 2017	1511583917	48	47	95	47
Fri Nov 24 22:26:15 2017	1511583975	47	48	95	48
Fri Nov 24 22:25:34 2017	1511583934	48	47	95	47
Fri Nov 24 22:25:52 2017	1511583952	48	47	95	47
Fri Nov 24 22:26:08 2017	1511583968	49	45	95	45
Fri Nov 24 22:25:56 2017	1511583956	47	47	95	47
Fri Nov 24 22:25:07 2017	1511583907	47	47	95	47
Fri Nov 24 22:26:27 2017	1511583987	49	46	95	46
Fri Nov 24 22:25:17 2017	1511583917	48	46	95	46
Fri Nov 24 22:25:44 2017	1511583944	47	47	95	47
Fri Nov 24 22:26:14 2017	1511583974	46	49	95	49
Fri Nov 24 22:25:46 2017	1511583946	47	47	95	47
Fri Nov 24 22:25:11 2017	1511583911	48	46	95	46
Fri Nov 24 22:25:45 2017	1511583945	50	45	95	45
Fri Nov 24 22:25:57 2017	1511583957	46	49	95	49
Fri Nov 24 22:25:43 2017	1511583943	53	41	95	41
Fri Nov 24 22:26:33 2017	1511583993	46	49	95	49
Fri Nov 24 22:26:24 2017	1511583984	47	48	95	48
Fri Nov 24 22:25:23 2017	1511583923	47	48	95	48
Fri Nov 24 22:26:01 2017	1511583961	48	46	95	46
Fri Nov 24 22:26:04 2017	1511583964	47	48	95	48
Fri Nov 24 22:25:13 2017	1511583913	49	46	95	46
Fri Nov 24 22:25:11 2017	1511583911	48	47	95	47
Fri Nov 24 22:25:05 2017	1511583905	44	51	95	51
Fri Nov 24 22:25:17 2017	1511583917	47	48	95	48
Fri Nov 24 22:25:28 2017	1511583928	47	48	95	48
Fri Nov 24 22:26:19 2017	1511583979	47	47	95	47
Fri Nov 24 22:25:38 2017	1511583938	48	47	95	47
Fri Nov 24 22:26:26 2017	1511583986	50	45	95	45
Fri Nov 24 22:26:32 2017	1511583992	46	49	95	49
Fri Nov 24 22:25:02 2017	1511583902	47	47	95	47
Fri Nov 24 22:26:22 2017	1511583982	46	49	95	49
Fri Nov 24 22:25:25 2017	1511583925	46	48	95	48
Fri Nov 24 22:25:40 2017	1511583940	46	49	95	49
Fri Nov 24 22:25:41 2017	1511583941	46	49	95	49
Fri Nov 24 22:26:26 2017	1511583986	47	47	95	47
Fri Nov 24 22:25:02 2017	1511583902	49	45	95	45
Fri Nov 24 22:25:33 2017	1511583933	46	49	95	49
Fri Nov 24 22:25:34 2017	1511583934	46	49	95	49
Fri Nov 24 22:26:19 2017	1511583979	47	48	95	48
Fri Nov 24 22:25:34 2017	1511583934	46	48	95	48
Fri Nov 24 22:25:43 2017	1511583943	50	45	95	45
Fri Nov 24 22:25:03 2017	1511583903	46	49	95	49
Fri Nov 24 22:25:16 2017	1511583916	46	49	95	49
Fri Nov 24 22:25:26 2017	1511583926	48	46	95	46
Fri Nov 24 22:26:24 2017	1511583984	47	48	95	48
Fri Nov 24 22:25:09 2017	1511583909	49	45	95	45
Fri Nov 24 22:26:04 2017	1511583964	47	48	95	48
Fri Nov 24 22:25:30 2017	1511583930	51	44	95	44
