starttime	seconds	ctime	dtime	ttime	wait
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:08 2017	1512585848	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	2	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:19 2017	1512585859	1	105	106	105
Wed Dec 06 13:44:18 2017	1512585858	3	103	106	103
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	106	106	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	106	106
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	106	106	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	106	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	106	106
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	106	106	106
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	106	106	106
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	106	106	106
Wed Dec 06 13:44:21 2017	1512585861	2	104	106	104
Wed Dec 06 13:44:25 2017	1512585865	1	106	106	106
Wed Dec 06 13:44:24 2017	1512585864	2	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	2	105	107	105
Wed Dec 06 13:44:19 2017	1512585859	1	105	107	105
Wed Dec 06 13:44:08 2017	1512585848	1	105	107	105
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	105	107	105
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	105
Wed Dec 06 13:44:25 2017	1512585865	0	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	0	106	107	106
Wed Dec 06 13:44:23 2017	1512585863	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	0	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	105	107	105
Wed Dec 06 13:44:18 2017	1512585858	2	105	107	105
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	0	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	0	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	105	107	105
Wed Dec 06 13:44:18 2017	1512585858	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:18 2017	1512585858	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	105	107	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	107	105
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:17 2017	1512585857	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	2	105	107	105
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:17 2017	1512585857	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:20 2017	1512585860	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	2	105	107	105
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	3	104	107	104
Wed Dec 06 13:44:24 2017	1512585864	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	0	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	0	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	0	107	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	0	106	107	106
Wed Dec 06 13:44:17 2017	1512585857	1	106	107	106
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	107	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	107	106
Wed Dec 06 13:44:21 2017	1512585861	0	107	107	107
Wed Dec 06 13:44:24 2017	1512585864	2	106	107	106
Wed Dec 06 13:44:09 2017	1512585849	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:20 2017	1512585860	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	0	107	107	107
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	2	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	107	107	107
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	2	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	107	107	107
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:19 2017	1512585859	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	1	106	107	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	107	106
Wed Dec 06 13:44:18 2017	1512585858	1	106	107	106
Wed Dec 06 13:44:08 2017	1512585848	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	1	106	107	106
Wed Dec 06 13:44:18 2017	1512585858	1	107	107	107
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	2	105	107	105
Wed Dec 06 13:44:20 2017	1512585860	1	107	107	107
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	107	107
Wed Dec 06 13:44:22 2017	1512585862	2	106	107	106
Wed Dec 06 13:44:23 2017	1512585863	1	107	107	107
Wed Dec 06 13:44:25 2017	1512585865	2	105	107	105
Wed Dec 06 13:44:22 2017	1512585862	0	107	107	107
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	107	106
Wed Dec 06 13:44:25 2017	1512585865	2	106	107	106
Wed Dec 06 13:44:21 2017	1512585861	0	107	107	107
Wed Dec 06 13:44:19 2017	1512585859	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	106	108	106
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	106
Wed Dec 06 13:44:20 2017	1512585860	2	106	108	106
Wed Dec 06 13:44:08 2017	1512585848	32	76	108	76
Wed Dec 06 13:44:24 2017	1512585864	2	106	108	106
Wed Dec 06 13:44:24 2017	1512585864	2	105	108	105
Wed Dec 06 13:44:19 2017	1512585859	2	105	108	105
Wed Dec 06 13:44:23 2017	1512585863	2	106	108	106
Wed Dec 06 13:44:25 2017	1512585865	2	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	0	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:19 2017	1512585859	1	107	108	107
Wed Dec 06 13:44:23 2017	1512585863	42	65	108	65
Wed Dec 06 13:44:22 2017	1512585862	1	106	108	106
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	106
Wed Dec 06 13:44:18 2017	1512585858	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:19 2017	1512585859	1	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	0	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	108	107
Wed Dec 06 13:44:21 2017	1512585861	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	2	106	108	106
Wed Dec 06 13:44:09 2017	1512585849	2	106	108	106
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	0	108	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	2	106	108	106
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:23 2017	1512585863	2	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	2	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	2	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	2	106	108	106
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:08 2017	1512585848	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:23 2017	1512585863	1	108	108	108
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:21 2017	1512585861	0	108	108	108
Wed Dec 06 13:44:25 2017	1512585865	3	105	108	105
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	2	107	108	107
Wed Dec 06 13:44:21 2017	1512585861	1	108	108	108
Wed Dec 06 13:44:19 2017	1512585859	1	108	108	108
Wed Dec 06 13:44:22 2017	1512585862	1	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	1	108	108	108
Wed Dec 06 13:44:18 2017	1512585858	1	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	108	107
Wed Dec 06 13:44:22 2017	1512585862	2	106	108	106
Wed Dec 06 13:44:09 2017	1512585849	2	106	108	106
Wed Dec 06 13:44:25 2017	1512585865	1	108	108	108
Wed Dec 06 13:44:24 2017	1512585864	0	108	108	108
Wed Dec 06 13:44:24 2017	1512585864	1	107	108	107
Wed Dec 06 13:44:18 2017	1512585858	2	107	108	107
Wed Dec 06 13:44:23 2017	1512585863	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	2	106	108	106
Wed Dec 06 13:44:21 2017	1512585861	1	108	108	107
Wed Dec 06 13:44:08 2017	1512585848	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	108	107
Wed Dec 06 13:44:24 2017	1512585864	0	108	108	108
Wed Dec 06 13:44:22 2017	1512585862	3	106	108	106
Wed Dec 06 13:44:21 2017	1512585861	1	107	108	107
Wed Dec 06 13:44:25 2017	1512585865	1	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	109	106
Wed Dec 06 13:44:22 2017	1512585862	0	108	109	108
Wed Dec 06 13:44:23 2017	1512585863	1	107	109	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	109	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	0	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	106	109	106
Wed Dec 06 13:44:20 2017	1512585860	0	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	1	107	109	107
Wed Dec 06 13:44:21 2017	1512585861	0	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:25 2017	1512585865	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	107	109	107
Wed Dec 06 13:44:24 2017	1512585864	2	107	109	107
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	107	109	107
Wed Dec 06 13:44:20 2017	1512585860	1	108	109	108
Wed Dec 06 13:44:21 2017	1512585861	0	108	109	108
Wed Dec 06 13:44:25 2017	1512585865	2	107	109	107
Wed Dec 06 13:44:18 2017	1512585858	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:25 2017	1512585865	1	108	109	108
Wed Dec 06 13:44:23 2017	1512585863	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	3	106	109	105
Wed Dec 06 13:44:24 2017	1512585864	1	107	109	107
Wed Dec 06 13:44:25 2017	1512585865	2	107	109	107
Wed Dec 06 13:44:18 2017	1512585858	1	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:23 2017	1512585863	2	107	109	106
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:21 2017	1512585861	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:25 2017	1512585865	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	3	106	109	106
Wed Dec 06 13:44:18 2017	1512585858	1	108	109	108
Wed Dec 06 13:44:21 2017	1512585861	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	3	106	109	106
Wed Dec 06 13:44:23 2017	1512585863	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:19 2017	1512585859	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	0	109	109	109
Wed Dec 06 13:44:25 2017	1512585865	2	107	109	107
Wed Dec 06 13:44:20 2017	1512585860	1	108	109	107
Wed Dec 06 13:44:25 2017	1512585865	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:25 2017	1512585865	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	2	107	109	107
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:25 2017	1512585865	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:21 2017	1512585861	1	109	109	109
Wed Dec 06 13:44:20 2017	1512585860	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:17 2017	1512585857	3	106	109	106
Wed Dec 06 13:44:25 2017	1512585865	1	108	109	108
Wed Dec 06 13:44:20 2017	1512585860	1	108	109	108
Wed Dec 06 13:44:18 2017	1512585858	3	106	109	106
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	109	109
Wed Dec 06 13:44:22 2017	1512585862	2	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:09 2017	1512585849	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	2	108	109	107
Wed Dec 06 13:44:23 2017	1512585863	1	109	109	109
Wed Dec 06 13:44:21 2017	1512585861	1	108	109	108
Wed Dec 06 13:44:18 2017	1512585858	1	108	109	108
Wed Dec 06 13:44:23 2017	1512585863	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	109	109	109
Wed Dec 06 13:44:21 2017	1512585861	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	2	107	109	107
Wed Dec 06 13:44:20 2017	1512585860	2	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	109	109	109
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:09 2017	1512585849	2	107	109	107
Wed Dec 06 13:44:19 2017	1512585859	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	109	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	109	108
Wed Dec 06 13:44:23 2017	1512585863	1	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	107	109	107
Wed Dec 06 13:44:25 2017	1512585865	2	108	109	108
Wed Dec 06 13:44:18 2017	1512585858	1	108	109	108
Wed Dec 06 13:44:08 2017	1512585848	2	107	109	107
Wed Dec 06 13:44:24 2017	1512585864	2	108	109	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:25 2017	1512585865	3	107	110	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	1	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:23 2017	1512585863	2	108	110	108
Wed Dec 06 13:44:25 2017	1512585865	1	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	4	106	110	106
Wed Dec 06 13:44:08 2017	1512585848	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	110	108
Wed Dec 06 13:44:20 2017	1512585860	3	107	110	107
Wed Dec 06 13:44:20 2017	1512585860	1	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:20 2017	1512585860	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	3	107	110	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	109	110	109
Wed Dec 06 13:44:22 2017	1512585862	3	107	110	107
Wed Dec 06 13:44:07 2017	1512585847	32	77	110	77
Wed Dec 06 13:44:25 2017	1512585865	1	108	110	108
Wed Dec 06 13:44:23 2017	1512585863	1	109	110	109
Wed Dec 06 13:44:24 2017	1512585864	0	109	110	109
Wed Dec 06 13:44:18 2017	1512585858	2	108	110	108
Wed Dec 06 13:44:19 2017	1512585859	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	109	110	109
Wed Dec 06 13:44:25 2017	1512585865	2	108	110	108
Wed Dec 06 13:44:08 2017	1512585848	1	109	110	109
Wed Dec 06 13:44:25 2017	1512585865	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	3	107	110	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:22 2017	1512585862	3	107	110	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:23 2017	1512585863	0	110	110	110
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:08 2017	1512585848	32	78	110	78
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	108
Wed Dec 06 13:44:18 2017	1512585858	3	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	2	109	110	109
Wed Dec 06 13:44:19 2017	1512585859	1	109	110	109
Wed Dec 06 13:44:25 2017	1512585865	2	108	110	108
Wed Dec 06 13:44:18 2017	1512585858	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:23 2017	1512585863	1	110	110	110
Wed Dec 06 13:44:18 2017	1512585858	4	107	110	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	110	109
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	3	108	110	108
Wed Dec 06 13:44:23 2017	1512585863	1	109	110	109
Wed Dec 06 13:44:07 2017	1512585847	32	79	110	79
Wed Dec 06 13:44:24 2017	1512585864	1	109	110	109
Wed Dec 06 13:44:22 2017	1512585862	4	107	110	107
Wed Dec 06 13:44:24 2017	1512585864	3	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	2	108	110	108
Wed Dec 06 13:44:24 2017	1512585864	1	110	110	109
Wed Dec 06 13:44:22 2017	1512585862	1	110	110	110
Wed Dec 06 13:44:22 2017	1512585862	2	108	110	108
Wed Dec 06 13:44:23 2017	1512585863	57	53	111	53
Wed Dec 06 13:44:23 2017	1512585863	1	110	111	110
Wed Dec 06 13:44:23 2017	1512585863	1	109	111	109
Wed Dec 06 13:44:20 2017	1512585860	1	110	111	109
Wed Dec 06 13:44:22 2017	1512585862	3	107	111	107
Wed Dec 06 13:44:22 2017	1512585862	1	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	2	108	111	108
Wed Dec 06 13:44:23 2017	1512585863	1	109	111	109
Wed Dec 06 13:44:25 2017	1512585865	3	107	111	107
Wed Dec 06 13:44:25 2017	1512585865	3	108	111	108
Wed Dec 06 13:44:24 2017	1512585864	1	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:19 2017	1512585859	3	108	111	108
Wed Dec 06 13:44:22 2017	1512585862	3	108	111	108
Wed Dec 06 13:44:23 2017	1512585863	1	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	1	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	3	107	111	107
Wed Dec 06 13:44:24 2017	1512585864	3	107	111	107
Wed Dec 06 13:44:23 2017	1512585863	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	3	108	111	108
Wed Dec 06 13:44:21 2017	1512585861	1	110	111	110
Wed Dec 06 13:44:20 2017	1512585860	1	110	111	110
Wed Dec 06 13:44:22 2017	1512585862	3	107	111	107
Wed Dec 06 13:44:22 2017	1512585862	3	108	111	108
Wed Dec 06 13:44:22 2017	1512585862	4	107	111	107
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	4	107	111	107
Wed Dec 06 13:44:24 2017	1512585864	2	109	111	109
Wed Dec 06 13:44:24 2017	1512585864	2	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:25 2017	1512585865	3	108	111	108
Wed Dec 06 13:44:18 2017	1512585858	3	108	111	108
Wed Dec 06 13:44:22 2017	1512585862	3	108	111	108
Wed Dec 06 13:44:20 2017	1512585860	3	108	111	108
Wed Dec 06 13:44:19 2017	1512585859	2	110	111	110
Wed Dec 06 13:44:24 2017	1512585864	2	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	2	109	111	109
Wed Dec 06 13:44:22 2017	1512585862	1	110	111	110
Wed Dec 06 13:44:22 2017	1512585862	2	110	111	109
Wed Dec 06 13:44:22 2017	1512585862	1	110	111	110
