starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 22:53:56 2017	1512359636	3	110	113	110
Sun Dec 03 22:53:56 2017	1512359636	3	110	113	110
Sun Dec 03 22:53:57 2017	1512359637	1	112	113	112
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:56 2017	1512359636	4	110	113	110
Sun Dec 03 22:53:57 2017	1512359637	2	112	113	112
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:56 2017	1512359636	1	112	113	112
Sun Dec 03 22:53:56 2017	1512359636	4	110	113	110
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:57 2017	1512359637	5	108	113	108
Sun Dec 03 22:53:56 2017	1512359636	2	112	113	112
Sun Dec 03 22:53:56 2017	1512359636	1	113	113	113
Sun Dec 03 22:53:56 2017	1512359636	2	111	113	111
Sun Dec 03 22:53:56 2017	1512359636	4	110	113	110
Sun Dec 03 22:53:56 2017	1512359636	2	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:57 2017	1512359637	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	2	112	114	112
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	4	110	114	110
Sun Dec 03 22:53:57 2017	1512359637	5	108	114	108
Sun Dec 03 22:53:56 2017	1512359636	2	112	114	111
Sun Dec 03 22:53:56 2017	1512359636	4	110	114	110
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:57 2017	1512359637	2	112	114	112
Sun Dec 03 22:53:56 2017	1512359636	5	109	114	109
Sun Dec 03 22:53:57 2017	1512359637	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	112	114	112
Sun Dec 03 22:53:56 2017	1512359636	3	111	114	111
Sun Dec 03 22:53:56 2017	1512359636	3	112	114	111
Sun Dec 03 22:53:57 2017	1512359637	4	110	114	110
Sun Dec 03 22:53:56 2017	1512359636	4	111	114	110
Sun Dec 03 22:53:56 2017	1512359636	1	113	114	113
Sun Dec 03 22:53:56 2017	1512359636	2	113	114	113
Sun Dec 03 22:53:52 2017	1512359632	1	113	114	113
Sun Dec 03 22:53:57 2017	1512359637	3	112	115	112
Sun Dec 03 22:53:56 2017	1512359636	1	113	115	113
Sun Dec 03 22:53:57 2017	1512359637	3	112	115	112
Sun Dec 03 22:53:57 2017	1512359637	3	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	3	112	115	112
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	5	110	115	110
Sun Dec 03 22:53:56 2017	1512359636	1	113	115	113
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	3	112	115	112
Sun Dec 03 22:53:56 2017	1512359636	2	114	115	114
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:56 2017	1512359636	4	111	115	111
Sun Dec 03 22:53:57 2017	1512359637	3	112	115	112
Sun Dec 03 22:53:56 2017	1512359636	1	114	116	114
Sun Dec 03 22:53:56 2017	1512359636	2	114	116	114
Sun Dec 03 22:53:56 2017	1512359636	3	112	116	112
Sun Dec 03 22:53:56 2017	1512359636	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	2	114	116	114
Sun Dec 03 22:53:57 2017	1512359637	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	4	112	116	112
Sun Dec 03 22:53:57 2017	1512359637	3	112	116	112
Sun Dec 03 22:53:57 2017	1512359637	3	113	116	113
Sun Dec 03 22:53:52 2017	1512359632	1	114	116	114
Sun Dec 03 22:53:56 2017	1512359636	4	111	116	111
Sun Dec 03 22:53:56 2017	1512359636	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	4	112	116	112
Sun Dec 03 22:53:52 2017	1512359632	1	115	116	115
Sun Dec 03 22:53:56 2017	1512359636	4	112	116	112
Sun Dec 03 22:53:57 2017	1512359637	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	5	111	116	111
Sun Dec 03 22:53:56 2017	1512359636	4	112	116	111
Sun Dec 03 22:53:55 2017	1512359635	1	115	116	115
Sun Dec 03 22:53:56 2017	1512359636	5	112	116	111
Sun Dec 03 22:53:56 2017	1512359636	5	112	116	112
Sun Dec 03 22:53:55 2017	1512359635	3	114	116	114
Sun Dec 03 22:53:56 2017	1512359636	3	113	116	113
Sun Dec 03 22:53:56 2017	1512359636	5	111	116	111
Sun Dec 03 22:53:57 2017	1512359637	6	110	117	110
Sun Dec 03 22:53:55 2017	1512359635	2	114	117	114
Sun Dec 03 22:53:56 2017	1512359636	6	111	117	111
Sun Dec 03 22:53:55 2017	1512359635	3	114	117	114
Sun Dec 03 22:53:57 2017	1512359637	7	110	117	110
Sun Dec 03 22:53:55 2017	1512359635	2	115	117	115
Sun Dec 03 22:53:56 2017	1512359636	5	112	117	112
Sun Dec 03 22:53:56 2017	1512359636	4	113	117	113
Sun Dec 03 22:53:57 2017	1512359637	7	111	117	111
Sun Dec 03 22:53:56 2017	1512359636	5	112	117	112
Sun Dec 03 22:53:56 2017	1512359636	5	112	117	112
Sun Dec 03 22:53:56 2017	1512359636	3	115	117	115
Sun Dec 03 22:53:57 2017	1512359637	5	112	117	112
Sun Dec 03 22:53:56 2017	1512359636	5	112	117	112
Sun Dec 03 22:53:55 2017	1512359635	1	116	118	116
Sun Dec 03 22:53:52 2017	1512359632	1	116	118	116
Sun Dec 03 22:53:56 2017	1512359636	5	113	118	113
Sun Dec 03 22:53:55 2017	1512359635	7	111	118	111
Sun Dec 03 22:53:55 2017	1512359635	2	116	118	116
Sun Dec 03 22:53:57 2017	1512359637	4	114	118	114
Sun Dec 03 22:53:55 2017	1512359635	5	113	118	113
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	114
Sun Dec 03 22:53:55 2017	1512359635	2	116	118	116
Sun Dec 03 22:53:55 2017	1512359635	4	114	118	114
Sun Dec 03 22:53:55 2017	1512359635	4	114	118	114
Sun Dec 03 22:53:55 2017	1512359635	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	4	114	118	114
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	4	114	118	114
Sun Dec 03 22:53:56 2017	1512359636	4	114	118	114
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	4	114	118	114
Sun Dec 03 22:53:53 2017	1512359633	38	80	118	80
Sun Dec 03 22:53:55 2017	1512359635	4	114	118	114
Sun Dec 03 22:53:56 2017	1512359636	2	116	118	116
Sun Dec 03 22:53:55 2017	1512359635	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	2	116	118	116
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	115
Sun Dec 03 22:53:57 2017	1512359637	5	113	118	113
Sun Dec 03 22:53:55 2017	1512359635	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	5	113	118	113
Sun Dec 03 22:53:55 2017	1512359635	6	113	118	113
Sun Dec 03 22:53:52 2017	1512359632	1	117	118	117
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	115
Sun Dec 03 22:53:55 2017	1512359635	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	4	115	118	115
Sun Dec 03 22:53:55 2017	1512359635	3	115	118	115
Sun Dec 03 22:53:56 2017	1512359636	4	114	119	114
Sun Dec 03 22:53:55 2017	1512359635	2	117	119	117
Sun Dec 03 22:53:55 2017	1512359635	4	115	119	115
Sun Dec 03 22:53:55 2017	1512359635	1	117	119	117
Sun Dec 03 22:53:57 2017	1512359637	5	113	119	113
Sun Dec 03 22:53:55 2017	1512359635	5	114	119	114
Sun Dec 03 22:53:56 2017	1512359636	3	116	119	116
Sun Dec 03 22:53:55 2017	1512359635	4	115	119	115
Sun Dec 03 22:53:56 2017	1512359636	4	115	119	115
Sun Dec 03 22:53:57 2017	1512359637	5	114	119	114
Sun Dec 03 22:53:56 2017	1512359636	4	115	119	115
Sun Dec 03 22:53:53 2017	1512359633	36	83	119	82
Sun Dec 03 22:53:55 2017	1512359635	2	117	119	116
Sun Dec 03 22:53:56 2017	1512359636	5	114	119	114
Sun Dec 03 22:53:55 2017	1512359635	1	118	119	118
Sun Dec 03 22:53:55 2017	1512359635	5	114	119	114
Sun Dec 03 22:53:57 2017	1512359637	3	116	119	116
Sun Dec 03 22:53:55 2017	1512359635	4	115	119	115
Sun Dec 03 22:53:57 2017	1512359637	5	114	119	114
Sun Dec 03 22:53:55 2017	1512359635	3	117	119	117
Sun Dec 03 22:53:55 2017	1512359635	5	115	120	115
Sun Dec 03 22:53:55 2017	1512359635	3	116	120	116
Sun Dec 03 22:53:56 2017	1512359636	5	114	120	114
Sun Dec 03 22:53:57 2017	1512359637	6	114	120	114
Sun Dec 03 22:53:55 2017	1512359635	4	116	120	116
Sun Dec 03 22:53:55 2017	1512359635	4	116	120	116
Sun Dec 03 22:53:55 2017	1512359635	5	115	120	115
Sun Dec 03 22:53:57 2017	1512359637	4	116	120	116
Sun Dec 03 22:53:54 2017	1512359634	22	98	120	98
Sun Dec 03 22:53:57 2017	1512359637	6	114	120	114
Sun Dec 03 22:53:57 2017	1512359637	7	114	120	114
Sun Dec 03 22:53:55 2017	1512359635	6	115	120	115
Sun Dec 03 22:53:55 2017	1512359635	4	116	120	116
Sun Dec 03 22:53:55 2017	1512359635	3	117	120	117
Sun Dec 03 22:53:55 2017	1512359635	4	116	120	116
Sun Dec 03 22:53:55 2017	1512359635	5	116	120	116
Sun Dec 03 22:53:56 2017	1512359636	4	117	120	117
Sun Dec 03 22:53:55 2017	1512359635	4	116	120	116
Sun Dec 03 22:53:57 2017	1512359637	5	115	120	115
Sun Dec 03 22:53:57 2017	1512359637	5	116	120	116
Sun Dec 03 22:53:56 2017	1512359636	5	115	120	115
Sun Dec 03 22:53:55 2017	1512359635	4	117	121	117
Sun Dec 03 22:53:57 2017	1512359637	5	116	121	116
Sun Dec 03 22:53:57 2017	1512359637	5	116	121	116
Sun Dec 03 22:53:54 2017	1512359634	13	108	121	108
Sun Dec 03 22:53:55 2017	1512359635	6	115	121	115
Sun Dec 03 22:53:55 2017	1512359635	3	118	121	118
Sun Dec 03 22:53:55 2017	1512359635	5	115	121	115
Sun Dec 03 22:53:55 2017	1512359635	5	116	121	116
Sun Dec 03 22:53:56 2017	1512359636	7	114	121	114
Sun Dec 03 22:53:55 2017	1512359635	4	117	121	117
Sun Dec 03 22:53:55 2017	1512359635	4	117	121	117
Sun Dec 03 22:53:57 2017	1512359637	6	115	121	114
Sun Dec 03 22:53:55 2017	1512359635	5	116	121	116
Sun Dec 03 22:53:59 2017	1512359639	1	120	121	120
Sun Dec 03 22:53:55 2017	1512359635	4	118	121	117
Sun Dec 03 22:53:55 2017	1512359635	4	117	121	117
Sun Dec 03 22:53:55 2017	1512359635	4	117	121	117
Sun Dec 03 22:53:55 2017	1512359635	5	116	121	116
Sun Dec 03 22:53:55 2017	1512359635	3	119	122	119
Sun Dec 03 22:53:55 2017	1512359635	4	118	122	118
Sun Dec 03 22:53:55 2017	1512359635	4	118	122	118
Sun Dec 03 22:53:52 2017	1512359632	5	117	122	117
Sun Dec 03 22:53:55 2017	1512359635	4	118	122	118
Sun Dec 03 22:53:56 2017	1512359636	5	117	122	117
Sun Dec 03 22:53:55 2017	1512359635	3	119	122	119
Sun Dec 03 22:53:57 2017	1512359637	6	117	122	117
Sun Dec 03 22:53:55 2017	1512359635	6	117	123	117
Sun Dec 03 22:53:52 2017	1512359632	5	117	123	117
Sun Dec 03 22:53:52 2017	1512359632	2	121	123	121
Sun Dec 03 22:53:56 2017	1512359636	6	117	123	117
Sun Dec 03 22:53:57 2017	1512359637	7	116	123	116
Sun Dec 03 22:53:52 2017	1512359632	5	118	123	118
Sun Dec 03 22:53:55 2017	1512359635	3	120	123	120
Sun Dec 03 22:53:55 2017	1512359635	7	116	123	116
Sun Dec 03 22:53:55 2017	1512359635	4	119	123	119
Sun Dec 03 22:53:55 2017	1512359635	4	119	123	119
Sun Dec 03 22:53:57 2017	1512359637	5	119	124	119
Sun Dec 03 22:53:56 2017	1512359636	6	118	124	118
Sun Dec 03 22:53:57 2017	1512359637	5	119	124	119
Sun Dec 03 22:53:56 2017	1512359636	6	118	124	118
Sun Dec 03 22:53:55 2017	1512359635	7	117	124	117
Sun Dec 03 22:53:55 2017	1512359635	4	120	124	120
Sun Dec 03 22:53:55 2017	1512359635	4	120	124	120
Sun Dec 03 22:53:56 2017	1512359636	5	119	124	119
Sun Dec 03 22:53:54 2017	1512359634	52	73	124	71
Sun Dec 03 22:53:54 2017	1512359634	52	73	124	71
Sun Dec 03 22:53:54 2017	1512359634	52	73	124	71
Sun Dec 03 22:53:54 2017	1512359634	52	73	124	71
Sun Dec 03 22:53:54 2017	1512359634	53	72	125	71
Sun Dec 03 22:53:56 2017	1512359636	8	117	125	117
Sun Dec 03 22:53:54 2017	1512359634	50	75	125	74
Sun Dec 03 22:53:54 2017	1512359634	52	73	125	72
Sun Dec 03 22:53:56 2017	1512359636	8	117	125	117
Sun Dec 03 22:53:55 2017	1512359635	6	119	125	119
Sun Dec 03 22:53:55 2017	1512359635	5	120	125	120
Sun Dec 03 22:53:54 2017	1512359634	51	74	125	71
Sun Dec 03 22:53:55 2017	1512359635	5	121	125	121
Sun Dec 03 22:53:52 2017	1512359632	7	118	125	118
Sun Dec 03 22:53:55 2017	1512359635	6	119	125	119
Sun Dec 03 22:53:56 2017	1512359636	8	118	125	118
Sun Dec 03 22:53:55 2017	1512359635	7	119	125	119
Sun Dec 03 22:53:57 2017	1512359637	7	119	126	119
Sun Dec 03 22:53:54 2017	1512359634	47	80	126	79
Sun Dec 03 22:53:55 2017	1512359635	4	122	126	122
Sun Dec 03 22:53:55 2017	1512359635	4	122	126	122
Sun Dec 03 22:53:53 2017	1512359633	4	123	126	123
Sun Dec 03 22:53:54 2017	1512359634	5	122	127	122
Sun Dec 03 22:53:55 2017	1512359635	6	121	127	121
Sun Dec 03 22:53:57 2017	1512359637	6	120	127	120
Sun Dec 03 22:53:55 2017	1512359635	8	119	127	119
Sun Dec 03 22:53:58 2017	1512359638	1	126	127	126
Sun Dec 03 22:53:55 2017	1512359635	4	123	127	123
Sun Dec 03 22:53:54 2017	1512359634	33	94	127	94
Sun Dec 03 22:53:56 2017	1512359636	8	120	127	120
Sun Dec 03 22:53:53 2017	1512359633	5	123	128	122
Sun Dec 03 22:53:55 2017	1512359635	7	121	128	121
Sun Dec 03 22:53:53 2017	1512359633	3	125	128	125
Sun Dec 03 22:53:52 2017	1512359632	7	121	128	121
Sun Dec 03 22:53:52 2017	1512359632	6	122	128	122
Sun Dec 03 22:53:52 2017	1512359632	6	123	128	122
Sun Dec 03 22:53:55 2017	1512359635	8	121	128	121
Sun Dec 03 22:53:54 2017	1512359634	6	123	129	123
Sun Dec 03 22:53:55 2017	1512359635	8	120	129	120
Sun Dec 03 22:53:53 2017	1512359633	4	125	129	125
Sun Dec 03 22:53:54 2017	1512359634	4	125	129	125
Sun Dec 03 22:53:55 2017	1512359635	10	119	129	119
Sun Dec 03 22:53:53 2017	1512359633	3	126	129	126
Sun Dec 03 22:53:53 2017	1512359633	3	126	129	126
Sun Dec 03 22:53:54 2017	1512359634	6	123	129	123
Sun Dec 03 22:53:55 2017	1512359635	6	124	129	124
Sun Dec 03 22:53:55 2017	1512359635	5	124	129	124
Sun Dec 03 22:53:55 2017	1512359635	3	126	130	126
Sun Dec 03 22:53:53 2017	1512359633	3	126	130	126
Sun Dec 03 22:53:53 2017	1512359633	3	126	130	126
Sun Dec 03 22:53:55 2017	1512359635	5	125	130	125
Sun Dec 03 22:53:53 2017	1512359633	5	125	130	125
Sun Dec 03 22:53:55 2017	1512359635	6	124	130	124
Sun Dec 03 22:53:53 2017	1512359633	4	126	130	126
Sun Dec 03 22:53:55 2017	1512359635	7	124	130	124
Sun Dec 03 22:53:52 2017	1512359632	2	129	131	129
Sun Dec 03 22:53:55 2017	1512359635	5	126	131	126
Sun Dec 03 22:53:53 2017	1512359633	5	126	131	126
Sun Dec 03 22:53:53 2017	1512359633	3	128	131	128
Sun Dec 03 22:53:55 2017	1512359635	7	124	131	124
Sun Dec 03 22:53:55 2017	1512359635	11	120	131	120
Sun Dec 03 22:53:54 2017	1512359634	8	123	131	123
Sun Dec 03 22:53:53 2017	1512359633	3	129	131	129
Sun Dec 03 22:53:55 2017	1512359635	6	125	131	125
Sun Dec 03 22:53:53 2017	1512359633	3	129	131	128
Sun Dec 03 22:53:53 2017	1512359633	5	126	132	126
Sun Dec 03 22:53:54 2017	1512359634	51	80	132	80
Sun Dec 03 22:53:54 2017	1512359634	5	127	132	126
Sun Dec 03 22:53:55 2017	1512359635	6	126	132	126
Sun Dec 03 22:53:55 2017	1512359635	8	124	132	124
Sun Dec 03 22:53:55 2017	1512359635	4	128	132	128
Sun Dec 03 22:53:55 2017	1512359635	4	128	132	128
Sun Dec 03 22:53:55 2017	1512359635	4	128	132	128
Sun Dec 03 22:53:55 2017	1512359635	4	128	132	128
Sun Dec 03 22:53:54 2017	1512359634	6	127	132	127
Sun Dec 03 22:53:55 2017	1512359635	2	130	132	130
Sun Dec 03 22:53:53 2017	1512359633	4	128	133	128
Sun Dec 03 22:53:55 2017	1512359635	5	127	133	127
Sun Dec 03 22:53:54 2017	1512359634	6	127	133	127
Sun Dec 03 22:53:54 2017	1512359634	53	80	133	79
Sun Dec 03 22:53:54 2017	1512359634	53	80	133	79
Sun Dec 03 22:53:54 2017	1512359634	8	125	133	125
Sun Dec 03 22:53:51 2017	1512359631	49	84	133	83
Sun Dec 03 22:53:52 2017	1512359632	3	130	133	130
Sun Dec 03 22:53:54 2017	1512359634	6	128	133	127
Sun Dec 03 22:53:51 2017	1512359631	48	86	133	85
Sun Dec 03 22:53:54 2017	1512359634	9	125	133	125
Sun Dec 03 22:53:55 2017	1512359635	4	129	134	127
Sun Dec 03 22:53:53 2017	1512359633	9	125	134	125
Sun Dec 03 22:53:54 2017	1512359634	53	81	134	81
Sun Dec 03 22:53:54 2017	1512359634	54	80	134	80
Sun Dec 03 22:53:55 2017	1512359635	5	129	134	129
Sun Dec 03 22:53:55 2017	1512359635	3	131	134	131
Sun Dec 03 22:53:55 2017	1512359635	5	129	134	129
Sun Dec 03 22:53:55 2017	1512359635	10	124	134	124
Sun Dec 03 22:53:53 2017	1512359633	8	126	134	126
Sun Dec 03 22:53:55 2017	1512359635	5	130	134	130
Sun Dec 03 22:53:55 2017	1512359635	11	124	135	124
Sun Dec 03 22:53:53 2017	1512359633	7	128	135	128
Sun Dec 03 22:53:55 2017	1512359635	5	129	135	122
Sun Dec 03 22:53:51 2017	1512359631	48	86	135	83
Sun Dec 03 22:53:55 2017	1512359635	4	131	135	131
Sun Dec 03 22:53:55 2017	1512359635	6	129	135	129
Sun Dec 03 22:53:54 2017	1512359634	51	83	135	83
Sun Dec 03 22:53:55 2017	1512359635	12	123	135	122
Sun Dec 03 22:53:55 2017	1512359635	12	123	135	123
Sun Dec 03 22:53:55 2017	1512359635	6	128	135	125
Sun Dec 03 22:53:55 2017	1512359635	6	129	135	125
Sun Dec 03 22:53:55 2017	1512359635	11	124	135	124
Sun Dec 03 22:53:51 2017	1512359631	46	89	135	89
Sun Dec 03 22:53:54 2017	1512359634	4	131	135	130
Sun Dec 03 22:53:55 2017	1512359635	12	123	135	123
Sun Dec 03 22:53:53 2017	1512359633	11	124	135	124
Sun Dec 03 22:53:51 2017	1512359631	48	87	135	85
Sun Dec 03 22:53:53 2017	1512359633	4	131	135	131
Sun Dec 03 22:53:55 2017	1512359635	11	124	135	124
Sun Dec 03 22:53:53 2017	1512359633	11	124	135	123
Sun Dec 03 22:53:55 2017	1512359635	7	129	135	129
Sun Dec 03 22:53:57 2017	1512359637	8	127	135	127
Sun Dec 03 22:53:55 2017	1512359635	11	125	136	125
Sun Dec 03 22:53:54 2017	1512359634	55	81	136	81
Sun Dec 03 22:53:54 2017	1512359634	54	82	136	82
Sun Dec 03 22:53:51 2017	1512359631	49	87	136	85
Sun Dec 03 22:53:54 2017	1512359634	54	82	136	82
Sun Dec 03 22:53:54 2017	1512359634	53	82	136	82
Sun Dec 03 22:53:54 2017	1512359634	8	127	136	127
Sun Dec 03 22:53:54 2017	1512359634	9	127	136	127
Sun Dec 03 22:53:51 2017	1512359631	49	87	136	85
Sun Dec 03 22:53:51 2017	1512359631	47	88	136	88
Sun Dec 03 22:53:51 2017	1512359631	47	89	136	89
Sun Dec 03 22:53:54 2017	1512359634	53	83	136	83
Sun Dec 03 22:53:55 2017	1512359635	5	131	136	127
Sun Dec 03 22:53:54 2017	1512359634	53	83	136	83
Sun Dec 03 22:53:53 2017	1512359633	6	130	136	130
Sun Dec 03 22:53:51 2017	1512359631	45	91	136	91
Sun Dec 03 22:53:54 2017	1512359634	11	125	136	125
Sun Dec 03 22:53:53 2017	1512359633	4	132	136	132
Sun Dec 03 22:53:53 2017	1512359633	11	126	136	126
Sun Dec 03 22:53:55 2017	1512359635	6	130	136	130
Sun Dec 03 22:53:54 2017	1512359634	6	131	137	131
Sun Dec 03 22:53:55 2017	1512359635	6	131	137	131
Sun Dec 03 22:53:51 2017	1512359631	49	88	137	88
Sun Dec 03 22:53:53 2017	1512359633	4	133	137	133
Sun Dec 03 22:53:55 2017	1512359635	5	131	137	131
Sun Dec 03 22:53:52 2017	1512359632	9	128	137	128
Sun Dec 03 22:53:52 2017	1512359632	5	132	137	131
Sun Dec 03 22:53:55 2017	1512359635	5	132	137	131
Sun Dec 03 22:53:55 2017	1512359635	7	130	137	130
Sun Dec 03 22:53:54 2017	1512359634	6	131	137	131
Sun Dec 03 22:53:55 2017	1512359635	7	131	137	131
Sun Dec 03 22:53:52 2017	1512359632	8	130	137	130
Sun Dec 03 22:53:54 2017	1512359634	6	132	137	132
Sun Dec 03 22:53:53 2017	1512359633	9	129	137	129
Sun Dec 03 22:53:54 2017	1512359634	10	128	138	128
Sun Dec 03 22:53:53 2017	1512359633	7	131	138	131
Sun Dec 03 22:53:52 2017	1512359632	6	132	138	132
Sun Dec 03 22:53:51 2017	1512359631	40	98	138	97
Sun Dec 03 22:53:52 2017	1512359632	13	125	138	125
Sun Dec 03 22:53:53 2017	1512359633	6	132	138	132
Sun Dec 03 22:53:52 2017	1512359632	3	136	138	136
Sun Dec 03 22:53:51 2017	1512359631	8	131	138	129
Sun Dec 03 22:53:52 2017	1512359632	7	132	138	132
Sun Dec 03 22:53:54 2017	1512359634	7	132	139	132
Sun Dec 03 22:53:51 2017	1512359631	7	132	139	129
Sun Dec 03 22:53:51 2017	1512359631	8	131	139	129
Sun Dec 03 22:53:53 2017	1512359633	8	131	139	130
Sun Dec 03 22:53:54 2017	1512359634	11	128	139	128
Sun Dec 03 22:53:54 2017	1512359634	8	131	139	131
Sun Dec 03 22:53:55 2017	1512359635	13	126	139	126
Sun Dec 03 22:53:54 2017	1512359634	5	135	139	135
Sun Dec 03 22:53:53 2017	1512359633	12	128	139	127
Sun Dec 03 22:53:53 2017	1512359633	8	132	139	132
Sun Dec 03 22:53:57 2017	1512359637	6	134	140	134
Sun Dec 03 22:53:53 2017	1512359633	5	134	140	134
Sun Dec 03 22:53:54 2017	1512359634	8	131	140	131
Sun Dec 03 22:53:54 2017	1512359634	7	133	140	133
Sun Dec 03 22:53:54 2017	1512359634	11	129	140	129
Sun Dec 03 22:53:54 2017	1512359634	10	130	140	130
Sun Dec 03 22:53:55 2017	1512359635	14	126	140	125
Sun Dec 03 22:53:53 2017	1512359633	6	134	140	132
Sun Dec 03 22:53:52 2017	1512359632	12	128	140	128
Sun Dec 03 22:53:54 2017	1512359634	11	129	140	129
Sun Dec 03 22:53:52 2017	1512359632	12	128	140	128
Sun Dec 03 22:53:51 2017	1512359631	12	129	140	129
Sun Dec 03 22:53:54 2017	1512359634	13	127	140	127
Sun Dec 03 22:53:54 2017	1512359634	7	133	140	133
Sun Dec 03 22:53:54 2017	1512359634	12	129	140	129
Sun Dec 03 22:53:54 2017	1512359634	5	135	140	134
Sun Dec 03 22:53:53 2017	1512359633	11	130	140	130
Sun Dec 03 22:53:51 2017	1512359631	41	99	140	99
Sun Dec 03 22:53:54 2017	1512359634	11	129	140	129
Sun Dec 03 22:53:53 2017	1512359633	11	129	140	129
Sun Dec 03 22:53:55 2017	1512359635	9	132	140	132
Sun Dec 03 22:53:53 2017	1512359633	5	135	141	135
Sun Dec 03 22:53:54 2017	1512359634	9	131	141	131
Sun Dec 03 22:53:57 2017	1512359637	11	130	141	130
Sun Dec 03 22:53:54 2017	1512359634	9	132	141	132
Sun Dec 03 22:53:57 2017	1512359637	5	136	141	136
Sun Dec 03 22:53:53 2017	1512359633	13	128	141	128
Sun Dec 03 22:53:53 2017	1512359633	9	132	141	132
Sun Dec 03 22:53:52 2017	1512359632	10	131	141	131
Sun Dec 03 22:53:54 2017	1512359634	9	132	141	132
Sun Dec 03 22:53:52 2017	1512359632	11	130	141	130
Sun Dec 03 22:53:53 2017	1512359633	8	133	141	133
Sun Dec 03 22:53:53 2017	1512359633	11	130	141	130
Sun Dec 03 22:53:54 2017	1512359634	5	136	141	136
Sun Dec 03 22:53:55 2017	1512359635	15	127	141	127
Sun Dec 03 22:53:51 2017	1512359631	13	128	141	128
Sun Dec 03 22:53:51 2017	1512359631	15	126	141	126
Sun Dec 03 22:53:53 2017	1512359633	7	135	141	135
Sun Dec 03 22:53:53 2017	1512359633	7	134	142	134
Sun Dec 03 22:53:52 2017	1512359632	6	135	142	135
Sun Dec 03 22:53:53 2017	1512359633	10	132	142	132
Sun Dec 03 22:53:51 2017	1512359631	12	130	142	129
Sun Dec 03 22:53:52 2017	1512359632	9	133	142	133
Sun Dec 03 22:53:52 2017	1512359632	15	127	142	126
Sun Dec 03 22:53:54 2017	1512359634	11	131	142	131
Sun Dec 03 22:53:54 2017	1512359634	8	134	142	134
Sun Dec 03 22:53:51 2017	1512359631	14	128	142	128
Sun Dec 03 22:53:54 2017	1512359634	7	135	142	135
Sun Dec 03 22:53:54 2017	1512359634	8	134	142	134
Sun Dec 03 22:53:54 2017	1512359634	10	133	142	133
Sun Dec 03 22:53:53 2017	1512359633	11	132	142	132
Sun Dec 03 22:53:52 2017	1512359632	6	136	142	136
Sun Dec 03 22:53:54 2017	1512359634	12	130	142	130
Sun Dec 03 22:53:52 2017	1512359632	6	136	142	136
Sun Dec 03 22:53:51 2017	1512359631	43	99	143	99
Sun Dec 03 22:53:54 2017	1512359634	10	132	143	132
Sun Dec 03 22:53:53 2017	1512359633	13	130	143	130
Sun Dec 03 22:53:53 2017	1512359633	8	135	143	135
Sun Dec 03 22:53:52 2017	1512359632	15	127	143	127
Sun Dec 03 22:53:53 2017	1512359633	8	135	143	135
Sun Dec 03 22:53:57 2017	1512359637	10	133	143	133
Sun Dec 03 22:53:57 2017	1512359637	7	136	143	136
